|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
10|16239512|Chasing Cars|80|https://www.musixmatch.com/lyrics/Snow-Patrol/Chasing-Cars?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| we'll do it all everything on our own we don't need anything or anyone  if i lay here if i just lay here would you lie with me and just forget the world?  i don't quite know how to say how i feel those three words are said too much they're not enough  if i lay here if i just lay here would you lie with me and just forget the world? forget what we're told before we get too old show me a garden that's bursting into life  let's waste time chasing cars around our heads i need your grace to remind me to find my own  if i lay here if i just lay here would you lie with me and just forget the world? forget what we're told before we get too old show me a garden that's bursting into life  all that i am all that i ever was is here in your perfect eyes, they're all i can see i don't know where confused about how as well just know that these things will never change for us at all  if i lay here if i just lay here would you lie with me and just forget the world?|Alternative|Snow Patrol|9863|Eyes Open|10663362
11|71639760|Joker and the Thief|80|https://www.musixmatch.com/lyrics/Wolfmother/Joker-and-the-Thief?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i said the joker is a wanted man he makes his way all across the land see him sifting through the sand  so i'll tell you all the story about the joker and the thief in the night  he's always laughing in the midst of power always living in the final hour there is always sweet and sour so we are not going home  can you see the joker flying over as she's standing in the field of clover watching out everyday i wonder what would happen if he took her away  what you see, well, you might not know you get the feelin', comin' after the glow the vagabond is moving slow  so i'll tell you all the story about the joker and the thief in the night  all the people that you see in the night hold their dreams up to the light the wild beast is searching for sight and we are not going home  can you see the joker flying over as she's standing in the field of clover watching out everyday i wonder what would happen if he took her away  i said the joker is a wanted man he makes his way all across the land see him sifting through the sand so i'll tell you all the story about the joker and the thief i said i'll tell you all the story about the the joker and the thief i said, i'll tell you all about the joker and the thief in the night|Rock|Wolfmother|119580|Joker & the Thief|19466119
12|74836793|Dancin (Krono Remix)|78|https://www.musixmatch.com/lyrics/Aaron-Smith-feat-Luvli-2/Dancin-Krono-Remix?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| get up on the floor dancin' all night long get up on the floor dancin' till the break of dawn get up on the floor dancin' till the break of dawn get up on the floor dancin'  all the time my baby you on my mind and i don't know why yeah but the feeling is fine can't you see honey you are for me though it weren't meant to be  dancin' in the moonlight gazing at the stars so bright holding you until the sunrise sleeping until the midnight  get up on the floor dancin' all night long get up on the floor dancin' till the break of dawn get up on the floor dancin' till the break of dawn get up on the floor dancin'  dancin' is what to do dancin's when i think of you dancin's what clears my soul dancin's what makes me whole dancin' is what to do dancin's when i think of you dancin's what clears my soul dancin's what makes me whole  everytime when i look in your eyes i smile with pride happy that you're mine do you know, your love is true i know you are the best thing that has happened to me  get up on the floor dancin' all night long get up on the floor dancin' till the break of dawn get up on the floor dancin' till the break of dawn get up on the floor dancin'  dancin' is what to do dancin's when i think of you dancin's what clears my soul dancin's what makes me whole dancin' is what to do dancin's when i think of you dancin's what clears my soul dancin's what makes me whole  get up on the floor dancin' all night long get up on the floor dancin' till the break of dawn get up on the floor dancin' till the break of dawn get up on the floor dancin'  oh get up on the floor dancin' all night long get up on the floor dancin' till the break of dawn get up on the floor dancin' till the break of dawn get up on the floor dancin'  dancin' is what to do dancin's when i think of you dancin's what clears my soul dancin's what makes me whole dancin' is what to do dancin's when i think of you dancin's what clears my soul dancin's what makes me whole  dancin' is what to do dancin's when i think of you dancin's what clears my soul dancin's what makes me whole dancin' is what to do dancin's when i think of you dancin's what clears my soul dancin's what makes me whole|Dance|Aaron Smith feat. Luvli|14356785|Dancin [Krono Remix]|19762345
13|16465782|Mi Vida Sin Ti|78|https://www.musixmatch.com/lyrics/Jes%C3%BAs-Adri%C3%A1n-Romero/Mi-Vida-Sin-Ti-Single/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i can't imagine my life, without you i can't imagine, my hours without your silhouette in my memory you have become part of my history  i can't imagine the years, that'll come i can't imagine it, if you're not there  without your look and your smile, my life would not be the same  with you i feel that i can go, so high and so far like superman  with you i feel like a hero your love is my energy my motor and my biggest dream is to conquer you and to give you my love forever and protect your heart with you i feel like a hero your love is my energy my motor and my biggest dream is to conquer you and to give you my love forever and protect your heart i can't imagine my life, without you i can't imagine, my hours without your silhouette in my memory you have become part of my history i can't imagine the years, that'll come i can't imagine it, if you're not there without your look and your smile, my life would not be the same with you i feel that i can go, so high and so far like superman with you i feel like a hero your love is my energy my motor and my biggest dream is to conquer you and to give you my love forever and protect your heart with you i feel like a hero your love is my energy my motor and my biggest dream is to conquer you and to give you my love forever and protect your heart|Latin|Jesús Adrián Romero|21908|Mi Vida Sin Ti|13975143
14|14694299|Camera|78|https://www.musixmatch.com/lyrics/Editors/Camera?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| keep close to me now i'll be your guide once we have black hearts then love dies  look at us through the lens of a camera does it remove all of our pain  if we run they'll look in the back room where we hide all of our feelings  i just close my eyes as you walk out  i'll keep your eyes wide open tonight keep the car on the road now feel love bite  look at us through the lens of a camera does it remove all of our pain  if we run they'll look in the back room where we hide all of our feelings  i just close my eyes as you walk out  you fall from grace we fall with such grace you fall from grace we fall with such grace you fall from grace we fall with such grace you fall from grace we fall with such grace  look at us through the lens of a camera does it remove all of our pain  if we run they'll look in the back room where we hide all of our secrets  i just close my eyes as you walk i just close my eyes as you walk i just close my eyes as you walk i just close my eyes as you walk i just close my eyes as you walk i just close my eyes as you walk out|Rock|Editors|123972|The Back Room|10618272
15|3868690|Just a Lil Bit|77|https://www.musixmatch.com/lyrics/50-Cent/Just-a-Lil-Bit-2?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| yeah, sha-dy, aftermath - g-unit!  damn baby all i need is a lil' bit a lil' bit of this, a lil' bit of that get it crackin in the club when you hear the shit drop it like it's hot, get to whippin that back girl shake that thing, yeah work that thing let me see it go up, and, down rotate that thang, i wanna touch that thang when you make it go round and round  i step up in the club i'm like who you wit? g-unit in the house, yeah that's my clique yeah, i'm young, but a nigga from the old school on the dancefloor a nigga doin old moves i don't give a fuck, i do what i wan' do i hit your ass up boy, i done warned you better listen when i talk nigga, don't trip yo' heat in the car, mines in this bitch i ain't tryin to beef, i'm tryin to get my drink on and my diamonds, my fitted, and my mink on i'mma kick it at the bar 'til it's time to go then i'mma get in shorty ear and i'mma let her know  all a nigga really need is a lil' bit not a lot baby girl, just a lil' bit we can head to the crib in a lil' bit i can show you how i live in a lil' bit i wanna unbutton your pants just a lil' bit take 'em off and pull 'em down just a lil' bit get to kissin and touchin a lil' bit get to lickin it, a lil' bit  this is , comin out your ster-e-o it's hard to tell though cause i switched the flow eyes a little low cause i twist the 'dro pockets on swoll cause i move the o's my neck, my wrist, my ears is froze come get, your bitch, she on me dawg she must, ta heard, about the dough not captain c'mon and save-a-ho i get it crunk in the club, i'm off the chain # on the chart all the time mane when the kid in the house, i turn it out keep the dancefloor packed that's without a doubt but shorty shake that thang like a pro man she backed it up on me i'm like oh man i got close enough to her so i know she could hear system thumpin, party jumpin, i said loud and clear  all a nigga really need is a lil' bit not a lot baby girl, just a lil' bit we can head to the crib in a lil' bit i can show you how i live in a lil' bit i wanna unbutton your pants just a lil' bit take 'em off and pull 'em down just a lil' bit get to kissin and touchin a lil' bit get to lickin it, a lil' bit  baby you got me feelin right, you heard me? my momma gone you can spend the night, you heard me? i ain't playin i'm tryin to fuck tonight, you heard me? clothes off, face down, ass up, c'mon, ha ha  all a nigga really need is a lil' bit not a lot baby girl, just a lil' bit we can head to the crib in a lil' bit i can show you how i live in a lil' bit i wanna unbutton your pants just a lil' bit take 'em off and pull 'em down just a lil' bit get to kissin and touchin a lil' bit get to lickin it, a lil' bit  all a nigga really need is a lil' bit not a lot baby girl, just a lil' bit we can head to the crib in a lil' bit i can show you how i live in a lil' bit i wanna unbutton your pants just a lil' bit take 'em off and pull 'em down just a lil' bit get to kissin and touchin a lil' bit get to lickin it, a lil' bit|Hip Hop/Rap|50 Cent|33491930|The Massacre|13820184
16|70571556|Without You|77|https://www.musixmatch.com/lyrics/David-Guetta-Feat-Usher/Without-You?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i can't win, i can't reign i will never win this game without you, without you  i am lost, i am vain i will never be the same without you, without you  i won't run, i won't fly i will never make it by without you, without you  i can't rest, i can't fight all i need is you and i without you, without you  oh, oh, oh you, you, you without you, you, you without you  can't erase, so i'll take blame but i can't accept that we're estranged without you, without you  i can't quit now, this can't be right i can't take one more sleepless night without you, without you  i won't soar, i won't climb if you're not here, i'm paralyzed without you, without you  i can't look, i'm so blind i lost my heart, i lost my mind without you, without you  oh, oh, oh you, you, you without you, you, you without you  i am lost, i am vain i will never be the same without you, without you without you|Dance|David Guetta feat. Usher|13791840|Nothing But the Beat|19326291
17|34248676|Stan (Live)|77|https://www.musixmatch.com/lyrics/Eminem-feat-Elton-John/Stan-live?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| dear slim, i wrote but you still ain't callin i left my cell, my pager, and my home phone at the bottom i sent two letters back in autumn, you must not-a got 'em there probably was a problem at the post office or somethin sometimes i scribble addresses too sloppy when i jot 'em but anyways; eff it, what's been up? man how's your daughter? my girlfriend's pregnant too, i'm 'bout to be a father if i have a daughter, guess what i'ma call her? i'ma name her bonnie i read about your uncle ronnie too i'm sorry i had a friend kill himself over some who didn't want him i know you probably hear this everyday, but i'm your biggest fan i even got the underground stuff that you did with skam i got a room full of your posters and your pictures man i like the stuff you did with rawkus too, that sh was fat anyways, i hope you get this man, hit me back just to chat, truly yours, your biggest fan this is stan  my tea's gone cold i'm wondering why i got out of bed at all the morning rain clouds up my window oh i can't see at all! and even if i could it would all be gray but your picture on my wall it reminds me, that it's not so bad not so bad  dear slim, you still ain't called or wrote, i hope you have a chance i ain't mad - i just think it's messed up you don't answer fans if you didn't wanna talk to me outside your concert you didn't have to, but you coulda signed an autograph for matthew that's my little brother man, he's only six years old we waited in the blistering cold for you for four hours and you just said, no that's pretty crummy man - you're like his favorite idol he wants to be just like you man, he likes you more than i do i ain't that mad though, i just don't like bein lied to remember when we met in denver - you said if i'd write you you would write back - see i'm just like you in a way i never knew my father neither; he used to always cheat on my mom and beat her i can relate to what you're sayin in your songs so when i have a crummy day, i drift away and put 'em on cause i don't really got  else so that  helps when i'm depressed i even got a tattoo of your name across the chest sometimes i even cut myself to see how much it bleeds it's like adrenaline, the pain is such a sudden rush for me see everything you say is real, and i respect you cause you tell it my girlfriend's jealous cause i talk about you  but she don't know you like i know you slim, no one does she don't know what it was like for people like us growin up you gotta call me man, i'll be the biggest fan you'll ever lose sincerely yours, stan ps we should be together too  dear mister-i'm-too-good-to-call-or-write-my-fans this'll be the last package i ever send your ass it's been six months and still no word - i don't deserve it? i know you got my last two letters; i wrote the addresses on 'em perfect so this is my cassette i'm sendin you, i hope you hear it i'm in the car right now, i'm doin  on the freeway hey slim, i drank a fifth of vodka, you dare me to drive? you know the song by phil collins, in the air of the night about that guy who coulda saved that other guy from drownin but didn't, then phil saw it all, then at a a show he found him? that's kinda how this is, you coulda rescued me from drownin now it's too late - i'm on a  downers now, i'm drowsy and all i wanted was a lousy letter or a call i hope you know i ripped +all+ of your pictures off the wall i loved you slim, we coulda been together, think about it you ruined it now, i hope you go to sleep and you dream about it and when you dream i hope you can't sleep and you scream about it i hope your conscience eats at you and you can't breathe without me see slim; shut up! i'm tryin to talk! hey slim, that's my girlfriend screamin in the trunk but i didn't slit her throat, i just tied her up, see i ain't like you cause if she suffocates she'll suffer more, then she'll die too well, gotta go, i'm almost at the now oh shoot, i forgot, how'm i supposed to send this tape out!  {chours}  dear stan, i meant to write you sooner but i just been busy you said your girlfriend's pregnant now, how far along is she? look, i'm really flattered you would call your daughter that and here's an autograph for your brother, i wrote it on a starter cap i'm sorry i didn't see you at the show, i musta missed you don't think i did that sh intentionally just to diss you but what's this stuff you said about you like to cut your wrists too? i say that stuff just clownin dawg, c'mon - how messed up is you? you got some issues stan, i think you need some counselin to help your ass from bouncin off the walls when you get down some and what's this junk about us meant to be together? that type of crap'll make me not want us to meet each other i really think you and your girlfriend need each other or maybe you just need to treat her better i hope you get to read this letter, i just hope it reaches you in time before you hurt yourself, i think that you'll be doin just fine if you relax a little, i'm glad i inspire you but stan why are you so mad? try to understand, that i do want you as a fan i just don't want you to do some crazy bit i seen this one on the news a couple weeks ago that made me sick some dude was drunk and drove this car over a and had his girlfriend in the trunk, and she was pregnant with his kid and in the car they found a tape, but they didn't say who it was to come to think about, his name was it was you damn!|Pop|Eminem feat. Elton John|13918215|Curtain Call - The Hits|15514963
18|4133953|Night After Night (Out of the Shadows)|77|https://www.musixmatch.com/lyrics/The-Rasmus/Night-After-Night-Out-of-the-Shadows?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| heaven sent you to bring the answer heaven sent you to cure this cancer for a moment unbeatable chance for a moment the world in my hands  like an angel, you came every time when i pray guardian of my dreams watching me when i sleep like an angel, you came every time when i scream  time after time i lose again night after night i wake up shaking 'cause my world is breaking fool enough to fail again night after night i wake up crying 'cause i feel i'm dying  still disconnected and unprotected still i'm haunted that i'm wanted for a moment unbreakable stars for a moment you stayed in my arms  like an angel, you came every time when i pray guardian of my dreams watching me when i sleep like an angel, you came every time when i scream  time after time i lose again night after night i wake up shaking 'cause my world is breaking fool enough to fail again night after night i wake up crying 'cause i feel i'm dying  time after time i lose again night after night i wake up shaking 'cause my world is breaking fool enough to fail again night after night i wake up crying 'cause i feel i'm dying  time after time i lose again night after night i wake up shaking 'cause my world is breaking fool enough to fail again fool enough to fail again night after night i wake up crying 'cause i feel i'm dying|Rock|The Rasmus|12258|Hide from the Sun|10560085
19|3062315|Ganapati Om|16|https://www.musixmatch.com/lyrics/Donna-De-Lory/Ganapati-Om?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||New Age|Donna De Lory|57052|The Lover & the Beloved|10469279
20|93595187|A mano a mano - Q Concert|75|https://www.musixmatch.com/lyrics/Rino-Gaetano/A-mano-a-mano-Q-Concert/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| a mano a mano ti accorgi che il vento ti soffia sul viso e ti ruba un sorriso la bella stagione che sta per finire ti soffia sul cuore e ti ruba l'amore  a mano a mano si scioglie nel pianto quel dolce ricordo sbiadito dal tempo di quando vivevi con me in una stanza non c'erano soldi ma tanta speranza  e a mano a mano mi perdi e ti perdo e quello che è stato ti sembra più assurdo di quando la notte eri sempre più vera e non come adesso nei sabato sera ma dammi la mano e torna vicino può nascere un fiore nel nostro giardino che neanche l'inverno potrà mai gelare può crescere un fiore da questo mio amore per te  e a mano a mano vedrai che nel tempo lì sopra il suo viso lo stesso sorriso che il vento crudele ti aveva rubato che torna fedele l'amore è tornato  ma dammi la mano e torna vicino può nascere un fiore nel nostro giardino che neanche l'inverno potrà mai gelare può crescere un fiore da questo mio amore per te|Singer/Songwriter|Rino Gaetano|17681|Sotto I Cieli Di Rino|21504262
21|4585937|Days Go By|75|https://www.musixmatch.com/lyrics/High-Contrast/Days-Go-By?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| just like the white-winged dove sings a song, sounds like she's singin' who? who? who? just like the white-winged dove sings a song, sounds like she's singin' ooh, baby ooh, i said ooh  and the days go by and the days go by and the days go by and the days go by just like the white-winged dove  and the days go by like a strand in the wind in the web that is my own i begin again said to my friend, baby nothin' else mattered nothin' else mattered he was no more than a baby then than a baby then well he seemed broken hearted something within him but the moment that, that i first laid eyes on him, all alone on the edge of   just like the white-winged dove and the days go by and the days go by and the days go by and the days go by just like the white-winged dove|Pop|High Contrast|46389|FabricLive 25: High Contrast|10598671
22|36223710|Sálvame|18|https://www.musixmatch.com/lyrics/Zen-10/S%C3%A1lvame/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| opening doors to my destiny i see the escape to my delirium  only you miss  get me out of here save me from death  i can't breath no more i don't know where to finish i've no one to trust without you love   i carry in my hand a crucifix i carry inside a thousand sacrifices  only you miss  get me out of here!! save me from death  i can't breath no more i don't know where to finish i've no one to trust without you love   get me out of here save me from death  i can't breath no more i don't know where to finish i've no one to trust without you love |Rock|Zen|14340576|Revelación|15658234
23|13485842|The Show|75|https://www.musixmatch.com/lyrics/South-Border/The-Show?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| chorus  show me what you got take me to the spot where you want me to touch you, taste you, feel you  on a night like this i just can't miss the opportunity to stroke that sext body down on the dance floor but you know i want some more more than just flirting i need some body bumpin'  refrain  baby girl, i see you comin' wearing that sexy smile temperatures rising send shivers down my spine my heart keeps on pounding, baby you'll give me a heart attack all systems on overload i know i'm gonna explode  show me what you got where you want me to touch you, taste you, feel you  rap quick draw we're down on the floor we haven't even started why you shouting for more can you handle this? why you closing the door? i'll be comin' to you, baby like we was on tour turn off the lights i'll put on some rubber shoesfor runnin' then take off ourclothes we can tickle and nible you can ride me just like evel knievel whoa wait a minute check that out! i can see your pussy cat is out we'll forget about that we better concentrate i know you gotta get home and it's already late so  show me what you got take me to the spot i know you want me to touch you, taste you, feel you  baby girl, i see you comin' wearing that sexy smile temperatures rising send shivers down my spine my heart keeps on pounding, baby you'll give me a heart attack all systems on overload i know i'm gonna explode  rap: suppa freak i got you on my mind been thinkin' about your sexy body all the time the thing you did to me it was off the hook i guess you realy memorized the kama sutra book i got my own syle, and i call it 'doggy' i know you can't wait 'til the bed is soggy must be the rain don't close your window it doesn't really matter just enjoy the show sometimes i rhyme fast sometimes i rhyme slow you gotta wait a minute damn grow damn grow the rumble in the jungle let's get it on put the pedal to the metal get the friction on, so  show me what you got where you want me to touch you, taste you, feel you  baby girl, i see you comin' wearing that sexy smile temperatures rising send shivers down my spine my heart keeps on pounding, baby you'll give me a heart attack all systems on overload i know i'm gonna explode|Pop|South Border|111333|Episode III: Platinum Edition|13486087
24|35171270|Don't Cha|74|https://www.musixmatch.com/lyrics/The-Pussycat-Dolls/Don-t-Cha?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| ok-ok-ok-ok ah yeah-yeah ah oh, we about to get it just a lil' hot and sweaty in this muh'fucka ooh baby ladies let's go uh soldiers let's go dolls let me talk to y'all and just you know give you a little situation listen-listen fellas  you see this shit get hot every time i come through when i step up in the spot are you ready? make the place sizzle like a summertime cookout prowl for the best chick yes i'm on the lookout let's dance  slow bangin' shorty like a belly dancer with it smell good pretty skin so gangsta with it ooh baby no tricks only diamonds under my sleeve gimme the number but make sure you call before you leave  i know you like me i know you like me i know you do i know you do that's why whenever i come around she's all over you  and i know you want it i know you want it it's easy to see it's easy to see and in the back of your mind i know you should be fuckin' with me h-a-a-a don't cha wish your girlfriend was hot like me? don't cha wish your girlfriend was a freak like me? don't cha? don't cha?  don't cha wish your girlfriend was raw like me? don't cha wish your girlfriend was fun like me? don't cha? ah a-a-a-h don't cha?  fight the feeling fight the feeling leave it alone leave it alone 'cause if it ain't love it just ain't enough to leave a happy home uh-uh uh-uh  let's keep it friendly let's keep it friendly you have to play fair you have to play fair see i don't care but i know she ain't gonna wanna share uh-uh uh-uh m-m-m-m m-m-m-m  don't cha wish your girlfriend was hot like me? oh don't cha wish your girlfriend was a freak like me? like me don't cha? don't cha baby? don't cha? alright sing  don't cha wish your girlfriend was raw like me? raw don't cha wish your girlfriend was fun like me? big fun  don't cha? ok i see how it's goin' down ah a-a-a-h don't cha? seems like shorty wanna little ménage a pop off or somethin' let's go let's go  well let me get straight to it every broad wan watch a nigga when i come through it it's the god almighty lookin' all brand new shorty wanna jump in my ass then vanjewish  lookin' at me all like she really wanna do it tryna put it on me 'til my balls black an' blueish ya wanna play wit a playa girl then play on strip out the chanel and leave the lingerie on  watch me and i'm a watch you at the same time lookin' at ya wan break my back you the very reason why i keep a pack uh the magnum an' wit the wagon hit chu in the back uh the magnum  for the record don't think it was somethin' you did shorty ya all on me 'cuz it's hard to resist the kid i got a idea that's dope for y'all as y'all could get so i could hit the both of y'all i know she loves you i know she loves you i understand i understand i probably be just as crazy about you if you were my old man maybe next lifetime maybe next lifetime possibly possibly until then old friend your secret is safe with me h-a-a-a don't cha wish your girlfriend was hot like me? oh don't cha wish your girlfriend was a freak like me? like me don't cha? don't cha baby? don't cha? alright sing don't cha wish your girlfriend was raw like me? raw don't cha wish your girlfriend was fun like me? big fun don't cha? ah a-a-a-h don't cha? h-a-a-a h-a-a-a|Rock|The Pussycat Dolls|97539|PCD|15586940
25|12673053|Mi Universo|74|https://www.musixmatch.com/lyrics/Jes%C3%BAs-Adri%C3%A1n-Romero/Mi-Universo/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| that you are my universe i don't want to give you only a bit of my time i don't want to separate yourself one day, only  that you are my universe i don't want to give you my words like drops i want a deluge of praise in my mouth  that you are my universe that you are everything that i feel and that i think what are the first breath in the morning and the light in my window  that you are my universe that you fill each of my thoughts may your presence and your power be my food oh jesus is my wish  that you are my universe i don't want to give you only part of my years i want you to own my time and my space  that you are my universe i don't want to do my will, i want to please you and every dream in me, i want to give you  that you are my universe that you are everything that i feel and that i think what are the first breath in the morning and the light in my window  that you are my universe that you fill each of my thoughts may your presence and your power be my food oh jesus is my wish  that you are my universe that you are everything that i feel and that i think what are the first breath in the morning and the light in my window  that you are my universe that you fill each of my thoughts may your presence and your power be my food oh jesus is my wish  that you are my universe that you are my universe that you are my universe that you are my universe|Latin|Jesús Adrián Romero|21908|El Aire de Tu Casa|12673187
26|16460984|Titanium (extended)|74|https://www.musixmatch.com/lyrics/David-Guetta-5/Titanium-extended?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you shout it out but i can't hear a word you say i'm talking loud, not saying much  i'm criticized, but all your bullets ricochet shoot me down, but i get up  i'm bulletproof, nothing to lose fire away, fire away ricochet, you take your aim fire away, fire away  you shoot me down, but i won't fall i am titanium you shoot me down, but i won't fall i am titanium  cut me down but it's you who'll have further to fall ghost town and haunted love  raise your voice sticks and stones may break my bones talking loud, not saying much  i'm bulletproof, nothing to lose fire away, fire away ricochet, you take your aim fire away, fire away  you shoot me down, but i won't fall i am titanium you shoot me down, but i won't fall i am titanium  i am titanium i am titanium  you shoot me down, but i won't fall i am titanium you shoot me down, but i won't fall i am titanium you shoot me down, but i won't fall i am titanium you shoot me down, but i won't fall i am titanium  i am titanium|Dance|David Guetta feat. Sia|13791846|Titanium|13966831
27|37259014|E-Pro (Remix By Homelife)|74|https://www.musixmatch.com/lyrics/Beck/E-Pro-Remix-By-Homelife?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| see me comin' to town with my soul straight down out of the world with my fingers holdin' onto the devil i know all my troubles i'll hang on your trigger take your eyes and your mind from the road shoot your mouth if you know where you're aimin' don't forget to pick up what you sow talkin' trash to the garbage around you  see me kickin' the door with my boots broke down out in a ditch of old rubbish snakes and bones in the back of your room handin' out a confection of venom  heaven's drunk from the poison you use charm the wolves with the eyes of a gambler now i see it's a comfort to you hammer my bones on the anvil of daylight  i won't give up that ghost it's sick the way these tongues are twisted the good in us is all we know there's too much left to taste that's bitter i won't give up that ghost it's sick the way these tongues are twisted the good in us is all we know there's too much left to taste that's bitter|Alternative|Beck|34|Guerolito|15729548
28|41978582|Dari Jauh Ku Pohon Maaf|73|https://www.musixmatch.com/lyrics/Sudirman/Dari-Jauh-Ku-Pohon-Maaf/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| in the cold dawn touched my heart recalls the fate of themsleves in regional the festive sound echoed tears falls imagine the atmosphere of picturesque villages miss of heart calling me back towards father mother and relatives but i have to make a living defending our common fate korus my only prayer and submission to convey sincere i beg forgiveness from afar do not sad this morning we are not together celebrating the honourable aidil fitr father's mother's blessing are always expected until i return to you korus my only prayer and submission to convey sincere i beg forgiveness from afar do not sad this morning we are not together celebrating the honourable aidil fitr father's mother's blessing are always expected for the sake of your child that is now away|World|Sudirman|24743146|Dari Jauh Ku Pohon Maaf|16023106
29|186978122|Wish|73|https://www.musixmatch.com/lyrics/Arashi/Wish/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| 街に愛の歌 流れはじめたら 人々は 寄り添い合う 輝きの中へ 僕は君をきっと 連れて行ってみせるよ  恋は届かない時を経験するうちに 強くなって ゆくものだね 切ない胸さえ 君に似合いの男になるまでこの僕に 振り向いてはくれないみたい 手厳しい君さ 過ぎてく季節を美しいと思えるこの頃 君がそこにいるからだと知ったのさ 今こそ 伝えよう  街に愛の歌 流れはじめたら 人々は 寄り添い合う 輝きの中へ 僕は君をきっと 連れて行ってみせるよ  やさしい男になろうと 試みてみたけど 君はそんな僕じゃ まるで 物足りないんだね 風当たり強い坂道ものぼって行けばいい 二人で生きてゆけるなら僕が君を守る 誓おう  街に愛の歌 流れはじめたら 人々は 微笑み合う 鐘の音響く時 僕は君をきっと 強く 抱きしめている  街に愛の歌 流れはじめたら 人々は 愛を語る 輝きの中へ 僕は君をきっと 連れて行ってみせるよ 君を愛し続ける|Pop|嵐|41026085|Wish - Single|35618815
30|16860396|Turn Me On|72|https://www.musixmatch.com/lyrics/David-Guetta-feat-Nicki-Minaj/Turn-Me-On?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| doctor, doctor need you back home, baby doctor, doctor, where you at? give me somethin'  i need your love i need your love i need your lovin' you got that kind of medicine that keep me comin'  my body needs a hero come and save me something tells me you know how to save me i've been feeling weird, oh oh, i need you to come and rescue me  oooh-oh-oooh-oh-oooh-oh-oooh  make me come alive come on and turn me on touch me, save my life come on and turn me on i'm too young to die come on and turn me on turn me on, turn me on turn me on, turn me on  make me come alive come on and turn me on touch me, save my life come on and turn me on i'm too young to die come on and turn me on turn me on, turn me on turn me on, turn me on turn me on  oh, you make it, make it right my temperature is super high if i scream, if i cry it's only 'cause i feel alive  my body needs a hero come and save me something tells me you know how to save me i've been feeling weird, oh oh, i need you to come and rescue me oooh-oh-oooh-oh-oooh-oh-oooh  make me come alive come on and turn me on touch me, save my life come on and turn me on i'm too young to die come on and turn me on turn me on, turn me on turn me on, turn me on  make me come alive come on and turn me on touch me, save my life come on and turn me on i'm too young to die come on and turn me on turn me on, turn me on turn me on, turn me on  you've got my life in the palm of your hands palm of your hands come and save me now i know you can i know you can, uh, uh  dat-dat-dat-dat, don't let me die young i just want you to father my young i just want you to be my doctor we could get it crackin', chiropractor  i, i, i, i, i, i, i, i, i i kn-, i-i-i, i know you can save me and make me feel alive  make me come alive come on and turn me on touch me, save my life come on and turn me on i'm too young to die come on and turn me on turn me on, turn me on turn me on, turn me on|Dance|David Guetta feat. Nicki Minaj|13791839|Turn Me On|13948977
31|30761260|Just Hold Me|71|https://www.musixmatch.com/lyrics/Maria-Mena/Just-Hold-Me?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| comfortable as i am i need your reassurance comfortable as you are you count the days  but if i wanted silence i would whisper and if i wanted loneliness i'd choose to go and if i liked rejection i'd audition and if i didn't love you, you would know  and why can't you just hold me and how come it is so hard? and do you like to see me broken? and why do i still care?  still care  you say you see the light now at the end of this narrow hall  and i wish it didn't matter i wish i didn't give you all but if i wanted silence i would whisper and if i wanted loneliness i'd choose to go  and if i liked rejection i'd audition and if i didn't love you, you would know and why can't you just hold me and how come it is so hard?  and do you like to see me broken? and why do i still care? poor little misunderstood baby no one likes a sad face but i can't remember life without him i think i did have good days i think i did have good days and why can't you just hold me and how come it is so hard? and do you like to see me broken? and why do i still care?|Pop|María Mena|18762|Apparently Unaffected|10583683
