|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
22|186524770|Good as Hell (feat. Ariana Grande) [Remix]|99|https://www.musixmatch.com/lyrics/Lizzo-Ariana-Grande/Good-As-Hell-Ariana-Grande-Remix?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i do my hair toss, check my nails baby, how you feelin'? feelin' good as hell hair toss, check my nails baby, how you feelin'? feelin' good as hell  woo, child, tired of the bullshit go on, dust your shoulders off, keep it moving yes, lord, tryna get some new shit in there, swimwear, going-to-the-pool shit  come now, come dry your eyes you know you a star, you can touch the sky i know that it's hard but you have to try if you need advice, let me simplify  if he don't love you anymore just walk your fine ass out the door  i do my hair toss, check my nails baby, how you feelin'? feelin' good as hell hair toss, check my nails baby, how you feelin'? feelin' good as hell feeling good as hell baby, how you feelin'? feelin' good as hell  woo, girl, need to kick off your shoes gotta take a deep breath, time to focus on you all the big fights, long nights that you been through i got a bottle of tequila i been saving for you thank god  'cause he better know my worth there's so much that i deserve but i ain't worried now, i'ma let my hair down he been tryin' it, but not today  so girl, if he don't love you anymore then walk your fine ass out the door  and do your hair toss, check my nails ah baby, how you feelin'? feelin' good as hell hair toss, check my nails mmm baby, how you feelin'? feelin' good as hell show it off tonight hair toss, check my nails woo baby, how you feelin'? feelin' good as hell and we gon' be alright, oh hair toss, check my nails mmm baby, how you feelin'? feelin' good as hell mm, ooh, yeah, mm alright yee  listen, so girl, if he don't love you anymore, more then walk your fine ass out the door door  and do your hair toss, check my nails woo baby, how you feelin'? feelin' good as hell woo-hoo hair toss, check my nails hey yeah baby, how you feelin'? feelin' good as hell show it off tonight hair toss, check my nails mmm baby, how you feelin'? feelin' good as hell and we gon' make it right hair toss, check my nails oh, hey baby, how you feelin'? feelin' good as hell yeah  feelin' good as hell baby, how you feelin'? feelin' good as hell haha, i danced, that's what i did|Pop|Lizzo|24748742|Good as Hell (Remix) [feat. Ariana Grande] - Single|35532014
23|188963510|PAID MY DUES|99|https://www.musixmatch.com/lyrics/NF-7/PAID-MY-DUES?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| clicks, clicks, clicks, they'll do anything to get a few tick, tick, tick, that's the sound before my head explodes quit, quit, quit, look at you up on your pedestals quick, quick, quick, here the critics come it's time to go  i read your article it kinda hurt me i don't know who hired you or what your friends say in your circle but the fact that you released it, tells me two things are for certain they get paid for trashin' people i get paid cause i stay workin'  drop the search and they emerge up out of nowhere to the surface just to peek behind the curtain throwin' salt at all my burdens i'm aware i shouldn't give this my attention life's a journey i should just stay on my path and learn to laugh you think they heard me?  ears are burning put um out quiet quiet look around why don't they find someone way more interesting to write about? us we're kinda boring, aren't we? all we do is whine and pout it's confusing so amusing how i argue with myself hello  i spit it with ease, so leave it to me you doubt it but you better believe i'm on a rampage hit um with the record release dependin' the week, i'm prolly gonna have to achieve another goal let me go when i'm over the beat i go into beast mode like i'm ready to feast i'm fed up with these thieves tryna get me to bleed they wanna see me take an l? yup, see what i mean  how many records i gotta give you to get with the program? taken for granted i'm bout to give you the whole plan open your mind up and take a look at the blueprint debate if you gotta, but gotta hold it with both hands to pick up the bars you gotta be smart you really gotta dig in your heart if you wanna get to the root of an issue pursuin' the mental can be dark and be difficult but the payoff at the end of it, can help you to get through it hey  paid my dues, made it through whoo, whoo, whoo spread the news, i'm on the loose whoo, whoo, whoo  makin' moves, i need some room whoo, whoo, whoo thought we's cool well don't assume, don't assume hey!  i'm the truth, oh they want some proof here don't be rude, somethin' new even when i lose i make it look cool do the show then we hit the room wife is lookin' whoo, what to do? i don't need the shades up to like the view  it's time to get back in the swing of things when my life crashes, i'm not the guy that will flee the scene i'll take ownership and own it and raise my hand if it's me just remember though, i'm only a man i'm a human being  don't they see? shoot the breeze i'd rather just stay discrete people claim they're in your corner but leave you in times of need they don't listen, do they? what? they don't listen to anything i'll accept advice if it's not presented ignorantly  look, costs are high they multiply then cause divides i'm forced to fight the poison i been sippin' on has quite the bite it killed me twice, they rigged the lights so y'all can see the parts of mine that aren't so bright see, often i apologize then authorize the awful times to pop up nate like i'm right behind you i'd advise you not to try to climb inside the mind like i do keep the rhyme book, expedite it overnight it hold it tight an hope that time is on my side cause if it's not then i'll decide to override my own demise i tow the line to close and i could improvise, i'd empathize but recognize the fact that i could jeopardize and wreck our lives you better give me your attention the undivided  paid my dues, made it through whoo, whoo, whoo spread the news, i'm on the loose whoo, whoo, whoo  makin' moves, i need some room whoo, whoo, whoo thought we's cool well don't assume, don't assume hey!  paid my dues, made it through whoo, whoo, whoo spread the news, i'm on the loose whoo, whoo, whoo  makin' moves, i need some room whoo, whoo, whoo thought we's cool well don't assume, don't assume hey!|Pop|NF|28859063|PAID MY DUES|35951064
24|187880919|Before You Go|99|https://www.musixmatch.com/lyrics/Lewis-Capaldi/Before-You-Go-1?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i fell by the wayside, like everyone else i hate you, i hate you, i hate you but i was just kidding myself our every moment, i start to replace 'cause now that they're gone all i hear are the words that i needed to say  when you hurt under the surface like troubled water running cold well, time can heal but this won't  so, before you go was there something i could've said to make your heartbeat better? if only i'd have known you were the storm to weather so, before you go was there something i could've said to make it all stop hurting? it kills me how your mind can make you feel so worthless so, before you go  was never the right time, whenever you called went little, by little, by little until there was nothing at all our every moment, i start to replay but all i can think about is seeing that look on your face  when you hurt under the surface like troubled water running cold well, time can heal but this won't  so, before you go was there something i could've said to make your heartbeat better? if only i'd have known you were the storm to weather so, before you go was there something i could've said to make it all stop hurting? it kills me how your mind can make you feel so worthless so, before you go will we be better off by now? if i let my walls come down maybe i guess we'll never know you know, you know  before you go was there something i could've said to make your heartbeat better? if only i'd have known you were the storm to weather  so, before you go was there something i could've said to make it all stop hurting? it kills me how your mind can make you feel so worthless so, before you go|Pop|Lewis Capaldi|33258132|Divinely Uninspired To a Hellish Extent (Extended Edition)|35611759
25|180999848|hot girl bummer|98|https://www.musixmatch.com/lyrics/Blackbear/hot-girl-bummer?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| fuck you, and you, and you i hate your friends and they hate me, too i'm through, i'm through, i'm through this that hot girl bummer anthem turn it up and throw a tantrum  this that hot girl bummer anthem turn it up and throw a tantrum this that throw up in your birkin bag an' hook up with someone random this that social awkward suicide that bite your lips and buy your likes i swear she had a man but shit hit different when it's thursday night  that college dropout music every day leg day, she be too thick and my friends are all annoying but we go dumb, yeah, we go stupid this that k on the table just so we can be secluded and the vodka came diluted one more line, i'm superhuman  fuck you, and you, and you i hate your friends and they hate me, too i'm through, i'm through, i'm through this that hot girl bummer anthem turn it up and throw a tantrum  fuck you, and you, and you i hate your friends and they hate me, too fuck you, and you, and you this that hot girl bummer anthem turn it up and throw a tantrum  this that hot girl bummer two-step they can't box me in, i'm too left this that drip, it's more like oceans they can't fit me in a trojan out of pocket, but i'm always in my bag, yeah, that's the slogan this that, who's all there? i'm pullin' up wit' a emo chick that's broken  this that college dropout music every day leg day, she be too thick and my friends are all annoying but we go dumb, yeah, we go stupid this that k on the table just so we can be secluded and the vodka came diluted one more line, i'm superhuman  fuck you, and you, and you i hate your friends and they hate me, too i'm through, i'm through, i'm through this that hot girl bummer anthem turn it up and throw a tantrum  fuck you, and you, and you i hate your friends and they hate me, too fuck you, and you, and you this that hot girl bummer anthem turn it up and throw a tantrum  this that college dropout music everyday leg day, she be too thick and my friends are all annoying but we go dumb, yeah, we go stupid  this that college dropout music everyday leg day, she be too thick and my friends are all annoying but we go dumb, yeah, we go stupid we go stupid, we go stupid, we go  and you want me to change? fuck you!  fuck you, and you, and you i hate your friends and they hate me, too i'm through, i'm through, i'm through this that hot girl bummer anthem turn it up and throw a tantrum  fuck you, and you, and you i hate your friends and they hate me, too fuck you, and you, and you this that hot girl bummer anthem turn it up and throw a tantrum|R&B/Soul|Blackbear|24613538|hot girl bummer|34231116
26|172696436|Lalala|98|https://www.musixmatch.com/lyrics/Y2K-feat-bbno/Lalala?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| did i really just forget that melody? nah, da da dadadada nananana alright, da da dadadada  when i popped off than your girl gave me just a little bit of lockjaw baby so cold he from the north, he from the canada bankroll so low, i got nothing else that i can withdraw ran out the door i shine my wrist it go like chachasha, chashasha i got your bitch singing me lalala, lalala i shine my wrist it go like chachacha, chachacha i got your bitch singing that lalala, lalala how i stride like that?  amex, no cap,  score they wonder how, how i guap like that i rap my lyrics when i perform they wonder how, how i stride like that married to the grind, i bought my ring i'm corny, but your girlie want that dick modest with my jewels but check the bank finally got that money say my thanks  when i popped off than your girl gave me just a little bit of lockjaw baby so cold he from the north, he from the canada bankroll so low, i got nothing else that i can withdraw ran out the door i shine my wrist it go like chachacha, chachacha i got your bitch singing me lalala, lalala i shine my wrist it go like chachacha, chachacha i got your bitch singing that lalala, lalala how i stride like that?  haha, i'm at the bank again they wonder how, how i guap like that pink whip with flames all on the side they wonder how, i stride like that got that gucci on my body, now she tryna pipe me, woo popped a lucy loosey goosey, sussy boy i keep your cool got the paper, went to school be careful who you call a fool ay, ha, ay  when i popped off than your girl gave me just a little bit of lockjaw baby so cold he from the north, he from the canada bankroll so low, i got nothing else that i can withdraw ran out the door i shine my wrist it go like chachacha, chachacha i got your bitch singing me lalala, lalala i shine my wrist it go like chachacha, chachacha i got your bitch singing that lalala, lalala how i stride like that?|Hip Hop/Rap|Y2K feat. bbno$|38764477|Lalala|32840092
27|177495227|How Do You Sleep?|98|https://www.musixmatch.com/lyrics/Sam-Smith/How-Do-You-Sleep?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'm done hating myself for feeling i'm done crying myself away i've gotta leave and start the healing but when you move like that, i just want to stay  what have i become now? looking through your phone now, oh no love to you is just a game look what i have done now dialling up the numbers on you i don't want my heart to break  baby, how do you sleep when you lie to me? all that shame and all that danger i'm hoping that my love will keep you up tonight baby, how do you sleep when you lie to me? all that fear and all that pressure i'm hoping that my love will keep you up tonight  tell me how do you love will keep you up tonight tell me how do you  oh no, how did i manage to lose me? i am not this desperate, not this crazy there's no way i'm sticking around to find out i won't lose like that, i won't lose myself  look what i have done now dialling up the numbers on you i don't want my heart to break  baby, how do you sleep when you lie to me? all that shame and all that danger i'm hoping that my love will keep you up tonight baby, how do you sleep when you lie to me? all that fear and all that pressure i'm hoping that my love will keep you up tonight  tell me how do you yeah yeah, yeah, yeah love will keep you up tonight tell me how do you oh, love will keep you up tonight  baby, how do you sleep when you lie to me? all that shame and all that danger i'm hoping that my love will keep you up tonight baby, how do you sleep when you lie to me? all that fear and all that pressure i'm hoping that my love will keep you up tonight tell me how do you|Pop|Sam Smith|33491428|How Do You Sleep? - Single|33593819
28|187878212|Before You Go|98|https://www.musixmatch.com/lyrics/Lewis-Capaldi/Before-You-Go?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i fell by the wayside, like everyone else i hate you, i hate you, i hate you but i was just kidding myself our every moment, i start to replace 'cause now that they're gone all that i hear are the words that i needed to say  when you hurt under the surface like troubled water running cold well, time can heal but this won't  so, before you go was there something i could've said to make your heartbeat better? if only i'd have known you were the storm to weather so, before you go was there something i could've said to make it all stop hurting? it kills me how your mind can make you feel so worthless so, before you go  was never the right time, whenever you called went little, by little, by little until there was nothing at all our every moment, i start to replay but all i can think about is seeing that look on your face  when you hurt under the surface like troubled water running cold well, time can heal but this won't  so, before you go was there something i could've said to make your heartbeat better? if only i'd have known you were the storm to weather so, before you go was there something i could've said to make it all stop hurting? it kills me how your mind can make you feel so worthless so, before you go  would we be better off by now? if i'd let my walls come down maybe i guess we'll never know you know, you know  before you go was there something i could've said to make your heartbeat better? if only i'd have known you were the storm to weather so, before you go was there something i could've said to make it all stop hurting? it kills me how your mind can make you feel so worthless so, before you go|Alternative|Lewis Capaldi|33258132|Before You Go|25708719
29|171683633|Callaita|98|https://www.musixmatch.com/lyrics/Bad-Bunny-feat-Tainy/Callaita/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| she went to bed early tomorrow she has to study but her friend called asking to hang out, eh she just finished texting some side dude, huh but on the low, she's not the type to front  she is quiet but with sex she's very daring, i know marijuana and drinks enjoying her life, as it is  she is quiet but with sex she's very daring, i know marijuana and drinks enjoying her life, as it is  she wasn't like that, she wasn't like that i don't know who hurt her she wasn't like that, she wasn't like that i don't know who hurt her, but  now she rolls it and lights it up she's friends with the guy who sells, hey  bad girl all of a sudden i don't know if she lies to me, but i know she's older than  she doesn't even feel the tequila shots now she sees life differently good girl, but she likes a delinquent  the baby arrives and feels the pressure she doesn't even try and still gets attention, hey grinding is her profession always ready for the mission  the baby arrives and feels the pressure she doesn't even try and still gets attention, hey grinding is her profession always ready for the mission  she is very quiet but with sex she's very daring, i know marijuana and drinks enjoying her life, as it is  she is very quiet but with sex she's very daring, i know marijuana and drinks enjoying her life, as it is  she left recently and has a new life goes with a friend who is like her girlfriend that brought them percocet to drink them she's quiet, it's not that she wouldn't dare  if there is sun, there is beach if there is beach, there is alcohol if there is alcohol, there is sex if it's with you, better  if there is sun, there is beach if there is beach, there is alcohol if there is alcohol, there is sex if it's with you, better  take off your clothes because its hot beach days, nights of terror in the drawer she leaves the fear for the jealous ones, peace and love yeah ,yeah, yeah, yeah, yeah tainy, tainy, ay bad bunny baby, baby  she is very quiet but with sex she's very daring, i know marijuana and drinks enjoying her life, as it is  she is very quiet but with sex she's very daring, i know marijuana and drinks enjoying her life, as it is  she wasn't like that, she wasn't like that i don't know who hurt her she wasn't like that, she wasn't like that i don't know who hurt her, but  go crazy and be mine the night asked for it destiny decided it i know that you felt what i felt and still we have a little time to form the scandal unless you can't make up your mind|Pop|Bad Bunny feat. Tainy|38637228|Callaita|32703470
30|187774799|Blanco|98|https://www.musixmatch.com/lyrics/J-Balvin-10/Blanco/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| uh-uh acapella, acapella leggo, leggo uh-uh colors  i eat you without beat, acapella ey soft that the night waits uh, ey i already lit you like a candle and i turn you off whenever i want  this night black, like pantera she takes the plan and dismantles it isn't from puerto rico and says mera calm down, i pay; save your wallet  for real, made in medellin, eh i give it to you without you having to ask, eh i followed you, i changed lanes, ey dizzy, i don't know whether to come or go  for real, made in medellin, eh i give it to you without you having to ask, eh i followed you, i changed lanes, ey dizzy, i don't know whether to come or go  i eat you without beat, acapella ey soft that the night waits uh, ey i already lit you like a candle and i turn you off whenever i want  this night black, like pantera she takes the plan and dismantles it isn't from puerto rico and says mera calm down, i pay; save your wallet  for real, made in madellin, ey i give it to you without you having to ask, ey i followed you, i changed lanes, ey dizzy, i don't know whether to come or go  for real, made in medellin, eh i give it to you without you having to ask, eh i followed you, i changed lanes, ey dizzy, i don't know whether to come or go  to any net i score goal like cristiano ronaldo uh throw me the beat, i'll deliver pew, pew hands up this is an assault ey, ey  this is not mass, but i came in white ey, ey i only make successes like benny blanco ey, ey can't stop, if i stop i get stuck there is plenty of prosperity, that white knows  for real, made in medellin, eh i give it to you without you having to ask, eh i followed you, i changed lanes, ey dizzy, i don't know whether to come or go  for real, made in medellin, eh i give it to you without you having to ask, eh i followed you, i changed lanes, ey dizzy, i don't know whether to come or go  made in medellín and the other kid from medellín sky rompiendo j balbin colors|Pop|J Balvin|40519855|Blanco - Single|35774000
31|178287907|Ride It|98|https://www.musixmatch.com/lyrics/Regard/Ride-It?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| ride it, ride it touch my soul ride it, ride it let me feel you ride it turn the lights down low ride it from head to toe ride it, ride it touch my soul ride it, ride it let me feel you  been about a month and twenty days and we're going 'round and 'round just playing silly games now you're saying slow it down, not right now then you wink at me and walk away  now, let it be, let it be, let it be known hold on, go touching and teasing me, telling me no but this time i need to feel you  ride it when we're all alone ride it just lose control ride it, ride it touch my soul ride it, ride it let me feel you ride it turn the lights down low ride it from head to toe ride it, ride it touch my soul ride it, ride it let me feel you  movida was the club on saturday you're acting like a diva saying you don't wanna pay it's gotta be your feisty style raise that brow i love it when you look at me that way  now we're in, you order a mojito at the bar reapply your lippy 'cause it came off on the glass the dj plays your favourite song, kanye's on now you're beckoning for me to dance  mm, pulling me, pulling me, pulling me close you close your eyes, girl whispering, telling me we gotta go won't you take me home i wanna  ride it when we're all alone ride it just lose control ride it, ride it touch my soul ride it, ride it let me feel you ride it turn the lights down low ride it from head to toe ride it, ride it touch my soul ride it, ride it let me feel you  ride it when we're all alone ride it just lose control ride it, ride it touch my soul ride it, ride it let me feel you ride it turn the lights down low ride it from head to toe ride it, ride it touch my soul ride it, ride it let me feel you  won't you take me home i wanna  ride it when we're all alone ride it just lose control ride it, ride it touch my soul ride it, ride it let me feel you ride it turn the lights down low ride it from head to toe ride it, ride it touch my soul ride it, ride it let me feel you|Dance|Regard|31558686|Ride It|33739322
32|186977935|Lights Up|98|https://www.musixmatch.com/lyrics/Harry-Styles/Lights-Up?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| what do you mean? i'm sorry by the way i'm never coming back down can't you see? i could, but wouldn't stay i wouldn't put it like that  what do you mean? i'm sorry by the way i'm never coming around it'd be so sweet if things just stayed the same la-da-da-da-dah  all the lights couldn't put out the dark running through my heart lights up and they know who you are know who you are do you know who you are?  shine step into the light shine it's so bright sometimes shine i'm not ever going back  shine step into the light shine it's so bright sometimes shine i'm not ever going back  shine step into the light shine it's so bright sometimes shine i'm not ever oh  what do you mean? i'm sorry by the way i'm never going back now it'd be so sweet if things just stayed the same la-da-da-da-dah la-da-da-da-dah la-da-da-da-dah oh la-da-da-da-dah oh la-da-da-da-dah oh  all the lights couldn't put out the dark running through my heart lights up and they know who you are know who you are do you know who you are?|Pop|Harry Styles|24505463|Fine Line|35618756
33|182464503|Take What You Want (feat. Ozzy Osbourne & Travis Scott)|98|https://www.musixmatch.com/lyrics/Post-Malone-feat-Ozzy-Osbourne-Travis-Scott/Take-What-You-Want?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| oh, yeah  i feel you crumble in my arms down to your heart of stone you bled me dry just like the tears you never show why don't you take what you want from me? take what you need from me take what you want and go why don't you take what you want from me? take what you need from me take what you want and go  i never needed anything from you and all i ever asked was for the truth you showed your tongue and it was forked in two your venom was lethal, i almost believed you yeah, you preyed on my every mistake waited on me to break, held me under hopin' i would drown like a plague, i was wasting away tryna find my way out, find my way out  and it finally came the day i start giving my heart away for heaven's sake, my bones will break but you never own my soul, no  i feel you crumble in my arms down to your heart of stone you bled me dry just like the tears you never show why don't you take what you want from me? take what you need from me take what you want and go why don't you take what you want from me? take what you need from me take what you want and go  i took them stones you threw, made chains for the crew ice i brought up  hoes, this coupe only made for two yes, sir they all ran through it, it ain't nothing left to do i need some more reasons to live out this evening straight up i've been sippin' forever and just taking whatever hoping, thinking whenever you'll be back around let's go our ways, whichever you say how is however long 'cause you know i'll never be alone  love love, yeah shorty gon' back need it on sight crack it all back give her that pipe all of my gang shawty went bad  i feel you crumble in my arms down to your heart of stone you bled me dry just like the tears you never show why don't you take what you want from me take what you need from me take what you want and go why don't you take what you want from me take what you need from me take what you want and go  take it all away why don't you take what you want, take what you need take what you need from me, yeah take what you want why don't you take what you need? what you need, yeah|Pop|Post Malone feat. Ozzy Osbourne & Travis Scott|39906771|Hollywood's Bleeding|34513434
34|181014512|Lover|98|https://www.musixmatch.com/lyrics/Taylor-Swift/Lover?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| we could leave the christmas lights up 'til january this is our place, we make the rules and there's a dazzling haze, a mysterious way about you dear have i known you  seconds or  years?  can i go where you go? can we always be this close forever and ever? and ah, take me out, and take me home you're my, my, my, my lover  we could let our friends crash in the living room this is our place, we make the call and i'm highly suspicious that everyone who sees you wants you i've loved you three summers now, honey, but i want 'em all  can i go where you go? can we always be this close forever and ever? and ah, take me out, and take me home forever and ever you're my, my, my, my lover  ladies and gentlemen, will you please stand? with every guitar string scar on my hand i take this magnetic force of a man to be my lover my heart's been borrowed and yours has been blue all's well that ends well to end up with you swear to be overdramatic and true to my lover and you'll save all your dirtiest jokes for me and at every table, i'll save you a seat, lover  can i go where you go? can we always be this close forever and ever? and ah, take me out, and take me home forever and ever you're my, my, my, my oh, you're my, my, my, my darling, you're my, my, my, my lover|Pop|Taylor Swift|259675|Lover|34234172
35|172620225|Only Human|98|https://www.musixmatch.com/lyrics/Jonas-Brothers/Only-Human?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| yeah, ayy  i don't want this night to end it's closing time, so leave with me again yeah you got all my love to spend, oh let's find a place where happiness begins  we gon' dance in my living room slave to the way you move hurts when i'm leaving you ayy just dance in the living room love with an attitude drunk to an s groove ayy we gon' dance in my living room slave to the way you move hurts when i'm leaving you ayy dance in the living room love with an attitude drunk  it's only human, you know that it's real so why would you fight or try to deny the way that you feel? oh, babe, you can't fool me, your body's got other plans so stop pretending you're shy, just come on and dance, dance, dance, dance, oh  early morning la-la-light only getting up to close the blinds, oh i'm praying you don't change your mind 'cause leaving now just don't feel right let's do it one more time, oh babe  we gon' dance in my living room slave to the way you move hurts when i'm leaving you hurts when i'm leaving you just dance in the living room love with an attitude drunk to an s groove ayy we gon' dance in my living room slave to the way you move hurts when i'm leaving you ayy dance in the living room, love with an attitude drunk  it's only human, you know that it's real know that it's real so why would you fight or try to deny the way that you feel? the way that you feel oh, babe, you can't fool me, your body's got other plans so stop pretending you're shy, just come on and dance, dance, dance, dance, oh  dance, oh woo, ayy only human it's only -man, it's only -man only human oh yeah, yeah, yeah only human it's only -man, it's only -man only human|Rock|Jonas Brothers|40684329|Happiness Begins|32280836
36|188816138|Own It (feat. Ed Sheeran & Burna Boy)|98|https://www.musixmatch.com/lyrics/Stormzy/Own-It-Ed-Sheeran-Burna-Boy?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| own it girl, you just own it 'cause your body's on fire show me how to control it and go hit your spliff and get higher girl, i love how you roll it i put my hand there, hold it i'ma be right by ya i'ma be right by ya i'ma be right by ya i'ma be right by ya  lighters up, lighters up, one time, lighters up pulled up in the party, when you saw me i was lightin' up my j' so go ahead and brighten up my day lighters in the air when you lighting up the rave and it's feelin' like i met you here before 'fore girl, i felt your presence when they let you through the door door never had a bruddah give you everything and more so i take a little piece and then the rest of it is yours mi amore, i  e don tey wey i don dey i tell you but, girl, you think say nah play ayy, ayy, ayy i know no wetin you dey do me wey just dey scatter my brain ah, scatter my brain  thug lovin' when i put you in your place i can tell you love it, just by lookin' in your face it's the way that you wind up your waist, i'm so in awe girl, you never have to worry 'bout nothing you know it's all yours, know you  own it girl, you just own it 'cause your body's on fire show me how to control it and go hit your spliff and get higher girl, i love how you roll it i put my hand there, hold it i'ma be right by ya i'ma be right by ya i'ma be right by ya i'ma be right by ya everybody, body, body, body, body oluwaburna ti de  lights down for the one i love right now right now, we never looked better forget our friends, girl, i love it when we chill together and ain't nobody gonna feel what we feel together she want a kiss, i, i want another one you love the sick vibe, i wanted more than one  up to nothing, nobody knew where i was comin' from but we got the same mind so i don't wanna waste time bring it to me, come by, that's what i need that's right, kissin' your cheek, one time  i used to love bein' alone alone but now i can't stand it reachin' out my palm palm for you to put your hand in ah-ahh girl, you are the one and i don't understand it oh yeah how you lighten up the room with your glow yeah, yeah 'cause girl, you just  own it own it girl, you just own it own it 'cause your body's on fire fire show me how to control it and go hit your spliff and get higher higher girl, i love how you roll it i love how you roll it i put my hand there i put my hand there, hold it i'ma be right by ya i'ma be right by ya i'ma be right by ya i'ma be right by ya i'ma be right by ya  own it, own it, own it, own it girl you own it, own it, own it, own it|Hip Hop/Rap|Stormzy|33492206|Heavy Is The Head|32202114
37|187794875|Into the Unknown|98|https://www.musixmatch.com/lyrics/Idina-Menzel-AURORA-1/Into-the-Unknown?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| ah ah oh oh oh ah ah oh oh oh ah ah oh oh oh oh oh oh  i can hear you but i won't some look for trouble while others don't there's a thousand reasons i should go about my day and ignore your whispers which i wish would go away, oh oh oh ah ah oh oh oh oh ah ah oh oh  you're not a voice you're just a ringing in my ear and if i heard you, which i don't i'm spoken for i fear  everyone i've ever loved is here within these walls i'm sorry, secret siren, but i'm blocking out your calls i've had my adventure, i don't need something new i'm afraid of what i'm risking if i follow you  into the unknown into the unknown into the unknown ah ah oh oh ah ah oh oh oh oh  what do you want? 'cause you've been keeping me awake are you here to distract me so i make a big mistake? or are you someone out there who's a little bit like me? who knows deep down i'm not where i'm meant to be?  every day's a little harder as i feel my power grow don't you know there's part of me that longs to go  into the unknown? into the unknown into the unknown ah ah oh oh ah ah oh oh oh oh oh are you out there? do you know me? can you feel me? can you show me? ah ah oh oh ah ah oh oh ah ah oh oh ah ah oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh  where are you going? don't leave me alone how do i follow you into the unknown|Pop|Idina Menzel feat. AURORA|41873351|Frozen 2 (Original Motion Picture Soundtrack)|35775992
38|187790991|Show Yourself|98|https://www.musixmatch.com/lyrics/Idina-Menzel-Evan-Rachel-Wood/Show-Yourself?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| every inch of me is trembling but not from the cold something is familiar like a dream i can reach but not quite hold i can sense you there like a friend i've always known i'm arriving and it feels like i am home  i have always been a fortress hold secrets deep inside you have secrets, too but you don't have to hide  show yourself i'm dying to meet you show yourself it's your turn are you the one i've been looking for  all of my life? show yourself i'm ready to learn ah-ah, ah-ah ah-ah, ah-ah-ah  i've never felt so certain all my life i've been torn but i'm here for a reason could it be the reason i was born? i have always been so different normal rules did not apply is this the day? are you the way i finally find out why?  show yourself i'm no longer trembling here i am i've come so far you are the answer i've waited for all of my life oh, show yourself let me see who you are  come to me now open your door don't make me wait one moment more oh, come to me now open your door don't make me wait one moment more  where the north wind meets the sea ah-ah, ah-ah there's a river ah-ah, ah-ah full of memory memories, memories come, my darling, homeward bound i am found  show yourself step into the power grow yourself into something new  you are the one you've been waiting for all of my life all of your life oh, show yourself  ah-ah, ah-ah ah-ah, ah-ah ah-ah, ah-ah|Pop|Idina Menzel feat. Evan Rachel Wood|41867966|Холодное сердце 2 (Оригинальный саундтрек)|35775399
39|185420326|10,000 Hours|98|https://www.musixmatch.com/lyrics/Dan-Shay-Justin-Bieber-1/10-000-Hours?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| do you love the rain, does it make you dance? when you're drunk with your friends at a party what's your favorite song, does it make you smile? do you think of me?  when you close your eyes, tell me, what are you dreamin'? everything, i wanna know it all  i'd spend , hours and , more oh, if that's what it takes to learn that sweet heart of yours and i might never get there, but i'm gonna try if it's , hours or the rest of my life i'm gonna love you  do you miss the road that you grew up on? did you get your middle name from your grandma? when you think about your forever now, do you think of me?  when you close your eyes, tell me, what are you dreamin'? everything, i wanna know it all  i'd spend , hours and , more oh, if that's what it takes to learn that sweetheart of yours and i might never get there, but i'm gonna try if it's , hours or the rest of my life i'm gonna love you i'm gonna love you  ooh, want the good and the bad and everything in between ooh, gotta cure my curiosity ooh, yeah  i'd spend , hours and , more oh, if that's what it takes to learn that sweetheart of yours and i might never get there, but i'm gonna try if it's , hours or the rest of my life i'm gonna love you i'm gonna love you  and i'm gonna love you i'm gonna love you|Pop|Dan + Shay feat. Justin Bieber|40363803|10,000 Hours - Single|35317495
